TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801304,1,2,0.005,15067,15079,12,15073.0,6.0,30146.0,2,15067,15067,15067
800603,2,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
801904,3,2,0.005,15065,15091,26,15078.0,13.0,30156.0,2,15065,15065,15065
800905,4,4,0.01,15032,15117,85,15083.75,35.0811559103,60335.0,4,15032,15032,15071
800909,5,1,0.0025,15118,15118,0,15118.0,0.0,15118.0,1,15118,15118,15118
801701,6,3,0.0075,15076,15112,36,15089.6666667,15.9234278842,45269.0,3,15076,15076,15081
801903,7,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
800611,8,2,0.005,14995,15028,33,15011.5,16.5,30023.0,2,14995,14995,14995
801204,9,1,0.0025,15079,15079,0,15079.0,0.0,15079.0,1,15079,15079,15079
801101,10,2,0.005,15055,15096,41,15075.5,20.5,30151.0,2,15055,15055,15055
801302,11,4,0.01,14893,15086,193,15009.0,73.3995912795,60036.0,4,14893,14893,15002
802003,12,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
801215,13,1,0.0025,14910,14910,0,14910.0,0.0,14910.0,1,14910,14910,14910
801206,14,2,0.005,15079,15092,13,15085.5,6.5,30171.0,2,15079,15079,15079
801207,15,1,0.0025,14614,14614,0,14614.0,0.0,14614.0,1,14614,14614,14614
801217,16,1,0.0025,14912,14912,0,14912.0,0.0,14912.0,1,14912,14912,14912
802001,17,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
800305,18,2,0.005,15024,15077,53,15050.5,26.5,30101.0,2,15024,15024,15024
801105,19,4,0.01,15033,15121,88,15085.0,32.194720064,60340.0,4,15033,15033,15090
801212,20,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
801003,21,2,0.005,15069,15101,32,15085.0,16.0,30170.0,2,15069,15069,15069
800302,22,3,0.0075,14860,14973,113,14933.0,51.697840058,44799.0,3,14860,14860,14966
801208,23,1,0.0025,14909,14909,0,14909.0,0.0,14909.0,1,14909,14909,14909
800911,24,4,0.01,14945,15012,67,14976.0,26.2202212043,59904.0,4,14945,14945,14958
801107,25,3,0.0075,15005,15058,53,15032.3333333,21.6692306172,45097.0,3,15005,15005,15034
801213,26,1,0.0025,14900,14900,0,14900.0,0.0,14900.0,1,14900,14900,14900
800912,27,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
801218,28,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
802301,29,1,0.0025,15061,15061,0,15061.0,0.0,15061.0,1,15061,15061,15061
801301,30,5,0.0125,14993,15105,112,15049.2,42.1540033685,75246.0,5,14993,14993,15065
800906,31,3,0.0075,14996,15121,125,15061.0,51.1533641774,45183.0,3,14996,14996,15066
801216,32,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
801001,33,2,0.005,15088,15121,33,15104.5,16.5,30209.0,2,15088,15088,15088
801303,34,2,0.005,15061,15068,7,15064.5,3.5,30129.0,2,15061,15061,15061
802304,35,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
801104,37,4,0.01,15013,15055,42,15031.0,15.5563491861,60124.0,4,15013,15013,15023
801214,38,3,0.0075,14828,14979,151,14911.0,62.5513122697,44733.0,3,14828,14828,14926
800407,39,1,0.0025,15085,15085,0,15085.0,0.0,15085.0,1,15085,15085,15085
800112,40,1,0.0025,15043,15043,0,15043.0,0.0,15043.0,1,15043,15043,15043
800304,41,4,0.01,14650,15041,391,14866.5,159.490595334,59466.0,4,14650,14650,14779
800106,42,2,0.005,15049,15116,67,15082.5,33.5,30165.0,2,15049,15049,15049
800405,43,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
800115,44,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
801801,45,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
800303,46,1,0.0025,15079,15079,0,15079.0,0.0,15079.0,1,15079,15079,15079
801106,47,2,0.005,15020,15078,58,15049.0,29.0,30098.0,2,15020,15020,15020
801103,48,2,0.005,15111,15122,11,15116.5,5.5,30233.0,2,15111,15111,15111
800122,49,2,0.005,15029,15099,70,15064.0,35.0,30128.0,2,15029,15029,15029
802202,50,2,0.005,15098,15111,13,15104.5,6.5,30209.0,2,15098,15098,15098
801210,51,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
801002,52,1,0.0025,15022,15022,0,15022.0,0.0,15022.0,1,15022,15022,15022
802004,53,2,0.005,15026,15075,49,15050.5,24.5,30101.0,2,15026,15026,15026
802201,54,7,0.0175,14931,15110,179,15017.2857143,52.023934837,105121.0,7,14931,14931,15023
801102,55,3,0.0075,15026,15053,27,15043.6666667,12.4988888406,45131.0,3,15026,15026,15052
800301,56,2,0.005,14924,14940,16,14932.0,8.0,29864.0,2,14924,14924,14924
800101,57,1,0.0025,15035,15035,0,15035.0,0.0,15035.0,1,15035,15035,15035
800119,58,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800416,59,2,0.005,15125,15127,2,15126.0,1.0,30252.0,2,15125,15125,15125
800113,60,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
801202,61,3,0.0075,14940,15148,208,15051.0,85.4907402393,45153.0,3,14940,14940,15065
810602,62,4,0.01,14943,15043,100,14995.75,36.2310295189,59983.0,4,14943,14943,14988
810601,63,8,0.02,14959,15100,141,15013.125,49.6649713078,120105.0,8,14959,14959,15004
800807,64,2,0.005,14946,15043,97,14994.5,48.5,29989.0,2,14946,14946,14946
800204,65,3,0.0075,14846,15054,208,14928.6666667,90.11597466,44786.0,3,14846,14846,14886
800501,66,2,0.005,14664,14943,279,14803.5,139.5,29607.0,2,14664,14664,14664
800120,67,3,0.0075,14524,15059,535,14859.3333333,238.551648263,44578.0,3,14524,14524,14995
810301,68,2,0.005,14828,14918,90,14873.0,45.0,29746.0,2,14828,14828,14828
810603,69,3,0.0075,14944,15052,108,14981.6666667,49.7750495287,44945.0,3,14944,14944,14949
800201,70,2,0.005,14986,15009,23,14997.5,11.5,29995.0,2,14986,14986,14986
800205,71,1,0.0025,14981,14981,0,14981.0,0.0,14981.0,1,14981,14981,14981
800403,72,5,0.0125,14736,15091,355,14874.2,126.395253075,74371.0,5,14736,14736,14878
801209,73,1,0.0025,14846,14846,0,14846.0,0.0,14846.0,1,14846,14846,14846
800116,74,3,0.0075,14892,15037,145,14987.6666667,67.6576348654,44963.0,3,14892,14892,15034
801803,75,3,0.0075,15031,15088,57,15059.0,23.2808934536,45177.0,3,15031,15031,15058
800410,76,1,0.0025,15060,15060,0,15060.0,0.0,15060.0,1,15060,15060,15060
800406,77,2,0.005,15068,15102,34,15085.0,17.0,30170.0,2,15068,15068,15068
800505,78,2,0.005,15089,15103,14,15096.0,7.0,30192.0,2,15089,15089,15089
800504,79,2,0.005,14722,15072,350,14897.0,175.0,29794.0,2,14722,14722,14722
800121,80,3,0.0075,14630,15010,380,14820.0,155.134350376,44460.0,3,14630,14630,14820
801802,81,2,0.005,15071,15073,2,15072.0,1.0,30144.0,2,15071,15071,15071
800203,82,1,0.0025,14995,14995,0,14995.0,0.0,14995.0,1,14995,14995,14995
800404,83,1,0.0025,15051,15051,0,15051.0,0.0,15051.0,1,15051,15051,15051
800202,84,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
800806,85,1,0.0025,14989,14989,0,14989.0,0.0,14989.0,1,14989,14989,14989
802101,86,3,0.0075,14922,15044,122,15003.3333333,57.5113515364,45010.0,2,15044,14922,15044
802103,87,2,0.005,14861,14983,122,14922.0,61.0,29844.0,2,14861,14861,14861
800803,88,3,0.0075,14885,14912,27,14896.0,11.5758369028,44688.0,3,14885,14885,14891
800503,89,6,0.015,14787,15108,321,14921.1666667,107.823028874,89527.0,6,14787,14787,14863
800502,90,3,0.0075,14719,15063,344,14909.0,142.725844424,44727.0,3,14719,14719,14945
800801,91,1,0.0025,14893,14893,0,14893.0,0.0,14893.0,1,14893,14893,14893
802104,92,5,0.0125,14788,15105,317,14946.6,112.386120139,74733.0,5,14788,14788,14975
801403,93,2,0.005,14854,14965,111,14909.5,55.5,29819.0,2,14854,14854,14854
801408,94,4,0.01,14859,14997,138,14944.5,51.6792995309,59778.0,4,14859,14859,14955
802102,95,16,0.04,14796,15006,210,14917.3125,67.6153817097,238677.0,16,14796,14796,14927
801404,96,1,0.0025,14822,14822,0,14822.0,0.0,14822.0,1,14822,14822,14822
800802,97,1,0.0025,14981,14981,0,14981.0,0.0,14981.0,1,14981,14981,14981
801407,98,3,0.0075,14782,14993,211,14885.3333333,86.1948696591,44656.0,3,14782,14782,14881
800811,99,3,0.0075,14875,14956,81,14919.3333333,33.5095342981,44758.0,3,14875,14875,14927
801405,100,2,0.005,14753,14956,203,14854.5,101.5,29709.0,2,14753,14753,14753
800813,101,2,0.005,14802,14949,147,14875.5,73.5,29751.0,2,14802,14802,14802
800804,102,1,0.0025,14892,14892,0,14892.0,0.0,14892.0,1,14892,14892,14892
800409,103,3,0.0075,14956,15110,154,15047.0,65.9140854952,45141.0,3,14956,14956,15075
801604,104,3,0.0075,14973,14997,24,14985.3333333,9.8092926457,44956.0,3,14973,14973,14986
800704,105,6,0.015,14975,15036,61,15001.0,21.5329205327,90006.0,6,14975,14975,14993
801605,106,1,0.0025,15044,15044,0,15044.0,0.0,15044.0,1,15044,15044,15044
801602,107,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
801704,108,3,0.0075,15047,15066,19,15059.3333333,8.73053390171,45178.0,3,15047,15047,15065
801702,109,8,0.02,14955,15088,133,15027.125,47.7426368669,120217.0,8,14955,14955,15020
801902,110,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
801703,111,2,0.005,15059,15078,19,15068.5,9.5,30137.0,2,15059,15059,15059
801603,112,1,0.0025,14969,14969,0,14969.0,0.0,14969.0,1,14969,14969,14969
800910,113,2,0.005,14910,15054,144,14982.0,72.0,29964.0,2,14910,14910,14910
801905,114,2,0.005,15077,15086,9,15081.5,4.5,30163.0,2,15077,15077,15077
800701,115,2,0.005,15057,15072,15,15064.5,7.5,30129.0,2,15057,15057,15057
800908,116,2,0.005,14985,15044,59,15014.5,29.5,30029.0,2,14985,14985,14985
801503,117,3,0.0075,14967,15041,74,15003.3333333,30.2250815639,45010.0,3,14967,14967,15002
801501,118,3,0.0075,14856,15008,152,14910.6666667,68.9991948425,44732.0,3,14856,14856,14868
801502,119,4,0.01,14906,15086,180,14999.75,74.1295319019,59999.0,4,14906,14906,14950
801406,120,5,0.0125,14801,14989,188,14905.4,67.413945145,74527.0,5,14801,14801,14933
801409,121,2,0.005,14896,14945,49,14920.5,24.5,29841.0,2,14896,14896,14896
801402,122,2,0.005,14850,14930,80,14890.0,40.0,29780.0,2,14850,14850,14850
801610,123,1,0.0025,15156,15156,0,15156.0,0.0,15156.0,1,15156,15156,15156
800710,124,3,0.0075,15072,15100,28,15084.0,11.7756811551,45252.0,3,15072,15072,15080
800702,125,1,0.0025,15038,15038,0,15038.0,0.0,15038.0,1,15038,15038,15038
800705,126,6,0.015,14918,15058,140,14965.5,51.9093761601,89793.0,6,14918,14918,14931
801609,127,3,0.0075,15018,15046,28,15034.3333333,11.8977121978,45103.0,3,15018,15018,15039
800707,129,2,0.005,14997,14998,1,14997.5,0.5,29995.0,2,14997,14997,14997
810304,131,2,0.005,14953,14972,19,14962.5,9.5,29925.0,2,14953,14953,14953
810405,132,4,0.01,14944,15036,92,14985.0,40.7553677446,59940.0,4,14944,14944,14946
810803,133,5,0.0125,14972,15056,84,15008.2,28.287099533,75041.0,5,14972,14972,15010
810403,134,8,0.02,14980,15243,263,15079.875,69.8470427076,120639.0,8,14980,14980,15064
810302,135,2,0.005,15013,15013,0,15013.0,0.0,30026.0,1,15013,15013,15013
810305,136,2,0.005,14978,14988,10,14983.0,5.0,29966.0,2,14978,14978,14978
810303,137,3,0.0075,15007,15033,26,15023.6666667,11.8133634322,45071.0,3,15007,15007,15031
810404,138,4,0.01,14922,15200,278,15055.25,107.919819774,60221.0,4,14922,14922,14987
810106,139,4,0.01,14990,15041,51,15023.75,20.029665499,60095.0,4,14990,14990,15028
810801,140,1,0.0025,15094,15094,0,15094.0,0.0,15094.0,1,15094,15094,15094
810115,141,2,0.005,15007,15137,130,15072.0,65.0,30144.0,2,15007,15007,15007
810406,142,6,0.015,14974,15050,76,15020.8333333,26.0346990676,90125.0,6,14974,14974,15030
810805,143,2,0.005,15010,15019,9,15014.5,4.5,30029.0,2,15010,15010,15010
810701,144,2,0.005,15054,15057,3,15055.5,1.5,30111.0,2,15054,15054,15054
810702,145,2,0.005,15027,15077,50,15052.0,25.0,30104.0,2,15027,15027,15027
810703,146,3,0.0075,15021,15078,57,15042.0,25.5734237051,45126.0,3,15021,15021,15027
810117,147,3,0.0075,15056,15095,39,15074.0,16.0623784042,45222.0,3,15056,15056,15071
810704,148,2,0.005,15029,15067,38,15048.0,19.0,30096.0,2,15029,15029,15029
810402,149,6,0.015,14983,15124,141,15060.8333333,45.8309090266,90365.0,6,14983,14983,15060
810401,150,3,0.0075,14995,15046,51,15026.3333333,22.3954360427,45079.0,3,14995,14995,15038
810806,151,1,0.0025,14956,14956,0,14956.0,0.0,14956.0,1,14956,14956,14956
810116,152,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
810118,153,2,0.005,15010,15081,71,15045.5,35.5,30091.0,2,15010,15010,15010
810804,154,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
810807,155,2,0.005,14994,15035,41,15014.5,20.5,30029.0,2,14994,14994,14994
810204,156,5,0.0125,14983,15038,55,15007.4,20.674622125,75037.0,5,14983,14983,14998
810203,157,4,0.01,15049,15104,55,15063.5,23.3933751306,60254.0,4,15049,15049,15050
810201,158,4,0.01,14974,15066,92,15009.5,37.5532954613,60038.0,4,14974,14974,14977
810111,159,5,0.0125,14978,15142,164,15086.8,56.5452031563,75434.0,5,14978,14978,15105
810506,160,2,0.005,15022,15053,31,15037.5,15.5,30075.0,2,15022,15022,15022
810508,161,1,0.0025,15022,15022,0,15022.0,0.0,15022.0,1,15022,15022,15022
810509,162,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
810501,163,3,0.0075,15039,15090,51,15059.6666667,21.9139732191,45179.0,3,15039,15039,15050
810202,164,3,0.0075,14947,15014,67,14986.0,28.437065015,44958.0,3,14947,14947,14997
810502,165,4,0.01,14981,15094,113,15029.25,46.6496248645,60117.0,4,14981,14981,14989
810505,166,3,0.0075,14964,15051,87,15002.6666667,36.1693547392,45008.0,3,14964,14964,14993
810504,167,5,0.0125,14919,15093,174,14994.8,60.1976743736,74974.0,5,14919,14919,14996
810105,168,4,0.01,15049,15113,64,15086.75,23.6682804614,60347.0,4,15049,15049,15087
810407,169,5,0.0125,15000,15045,45,15029.8,17.9376698596,75149.0,5,15000,15000,15042
810103,170,6,0.015,14987,15078,91,15052.8333333,30.7214185145,90317.0,6,14987,14987,15064
810206,171,5,0.0125,15010,15135,125,15064.6,43.4170473433,75323.0,5,15010,15010,15071
810808,172,4,0.01,15009,15049,40,15025.25,16.7388022272,60101.0,4,15009,15009,15010
810507,173,3,0.0075,14989,15049,60,15026.0,26.4196896272,45078.0,3,14989,14989,15040
810503,174,2,0.005,15052,15090,38,15071.0,19.0,30142.0,2,15052,15052,15052
810205,175,9,0.0225,14895,15128,233,14983.0,65.2243989794,134847.0,9,14895,14895,14962
810604,176,3,0.0075,14999,15045,46,15016.6666667,20.2374789829,45050.0,3,14999,14999,15006
802303,177,3,0.0075,15024,15071,47,15053.6666667,21.0765799467,45161.0,3,15024,15024,15066
800904,178,1,0.0025,15124,15124,0,15124.0,0.0,15124.0,1,15124,15124,15124
800607,179,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
801611,180,1,0.0025,14990,14990,0,14990.0,0.0,14990.0,1,14990,14990,14990
801608,181,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
800606,182,1,0.0025,15094,15094,0,15094.0,0.0,15094.0,1,15094,15094,15094
800913,183,5,0.0125,15011,15038,27,15027.4,10.4038454434,75137.0,5,15011,15011,15031
800601,184,1,0.0025,15061,15061,0,15061.0,0.0,15061.0,1,15061,15061,15061
800903,185,1,0.0025,15151,15151,0,15151.0,0.0,15151.0,1,15151,15151,15151
801305,186,2,0.005,15024,15054,30,15039.0,15.0,30078.0,2,15024,15024,15024
801306,187,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
800902,188,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
800605,189,1,0.0025,15070,15070,0,15070.0,0.0,15070.0,1,15070,15070,15070
800612,190,2,0.005,14995,15028,33,15011.5,16.5,30023.0,2,14995,14995,14995
801906,191,1,0.0025,14983,14983,0,14983.0,0.0,14983.0,1,14983,14983,14983
800613,192,2,0.005,14985,15015,30,15000.0,15.0,30000.0,2,14985,14985,14985
801606,193,1,0.0025,14945,14945,0,14945.0,0.0,14945.0,1,14945,14945,14945
800706,194,4,0.01,14982,15061,79,15022.0,32.1480948114,60088.0,4,14982,14982,15000
800907,195,2,0.005,15092,15118,26,15105.0,13.0,30210.0,2,15092,15092,15092
801601,196,2,0.005,15013,15048,35,15030.5,17.5,30061.0,2,15013,15013,15013
