TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801304,1,2,0.005,15264,15306,42,15285.0,21.0,30570.0,2,15264,15264,15264
800603,2,1,0.0025,15269,15269,0,15269.0,0.0,15269.0,1,15269,15269,15269
801904,3,2,0.005,15200,15226,26,15213.0,13.0,30426.0,2,15200,15200,15200
800905,4,4,0.01,15121,15191,70,15162.5,27.1891522486,60650.0,4,15121,15121,15156
800909,5,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
801701,6,3,0.0075,15079,15123,44,15100.6666667,17.9691092967,45302.0,3,15079,15079,15100
801903,7,1,0.0025,15277,15277,0,15277.0,0.0,15277.0,1,15277,15277,15277
800611,8,2,0.005,15228,15269,41,15248.5,20.5,30497.0,2,15228,15228,15228
801204,9,1,0.0025,15310,15310,0,15310.0,0.0,15310.0,1,15310,15310,15310
801101,10,2,0.005,15093,15123,30,15108.0,15.0,30216.0,2,15093,15093,15093
801302,11,4,0.01,14954,15198,244,15117.0,99.4157935139,60468.0,4,14954,14954,15119
802003,12,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
801215,13,1,0.0025,15168,15168,0,15168.0,0.0,15168.0,1,15168,15168,15168
801206,14,2,0.005,15338,15366,28,15352.0,14.0,30704.0,2,15338,15338,15338
801207,15,1,0.0025,15304,15304,0,15304.0,0.0,15304.0,1,15304,15304,15304
801217,16,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
802001,17,1,0.0025,15299,15299,0,15299.0,0.0,15299.0,1,15299,15299,15299
800305,18,2,0.005,15206,15290,84,15248.0,42.0,30496.0,2,15206,15206,15206
801105,19,4,0.01,15119,15133,14,15126.75,5.58457697592,60507.0,4,15119,15119,15124
801212,20,1,0.0025,15202,15202,0,15202.0,0.0,15202.0,1,15202,15202,15202
801003,21,2,0.005,15142,15148,6,15145.0,3.0,30290.0,2,15142,15142,15142
800302,22,3,0.0075,15056,15168,112,15125.0,49.281504306,45375.0,3,15056,15056,15151
801208,23,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
800911,24,4,0.01,15064,15157,93,15127.0,37.3965239026,60508.0,4,15064,15064,15134
801107,25,3,0.0075,15106,15153,47,15126.3333333,19.7033556078,45379.0,3,15106,15106,15120
801213,26,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800912,27,1,0.0025,15165,15165,0,15165.0,0.0,15165.0,1,15165,15165,15165
801218,28,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
802301,29,1,0.0025,15267,15267,0,15267.0,0.0,15267.0,1,15267,15267,15267
801301,30,5,0.0125,15148,15254,106,15193.6,39.8527288904,75968.0,5,15148,15148,15175
800906,31,3,0.0075,15049,15224,175,15123.3333333,73.8301353708,45370.0,3,15049,15049,15097
801216,32,1,0.0025,15202,15202,0,15202.0,0.0,15202.0,1,15202,15202,15202
801001,33,2,0.005,15110,15126,16,15118.0,8.0,30236.0,2,15110,15110,15110
801303,34,2,0.005,15237,15270,33,15253.5,16.5,30507.0,2,15237,15237,15237
802304,35,1,0.0025,15330,15330,0,15330.0,0.0,15330.0,1,15330,15330,15330
801203,36,1,0.0025,15270,15270,0,15270.0,0.0,15270.0,1,15270,15270,15270
801104,37,4,0.01,15118,15133,15,15127.25,5.97390157267,60509.0,4,15118,15118,15126
801214,38,3,0.0075,14965,15248,283,15138.3333333,123.995519632,45415.0,3,14965,14965,15202
800407,39,1,0.0025,15122,15122,0,15122.0,0.0,15122.0,1,15122,15122,15122
800112,40,1,0.0025,15199,15199,0,15199.0,0.0,15199.0,1,15199,15199,15199
800304,41,4,0.01,14899,15130,231,15031.0,92.7119194063,60124.0,4,14899,14899,14990
800106,42,2,0.005,15269,15331,62,15300.0,31.0,30600.0,2,15269,15269,15269
800405,43,1,0.0025,15139,15139,0,15139.0,0.0,15139.0,1,15139,15139,15139
800115,44,1,0.0025,15323,15323,0,15323.0,0.0,15323.0,1,15323,15323,15323
801801,45,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
800303,46,1,0.0025,15211,15211,0,15211.0,0.0,15211.0,1,15211,15211,15211
801106,47,2,0.005,15085,15128,43,15106.5,21.5,30213.0,2,15085,15085,15085
801103,48,2,0.005,15150,15155,5,15152.5,2.5,30305.0,2,15150,15150,15150
800122,49,2,0.005,15277,15348,71,15312.5,35.5,30625.0,2,15277,15277,15277
802202,50,2,0.005,15087,15113,26,15100.0,13.0,30200.0,2,15087,15087,15087
801210,51,1,0.0025,15348,15348,0,15348.0,0.0,15348.0,1,15348,15348,15348
801002,52,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
802004,53,2,0.005,15277,15294,17,15285.5,8.5,30571.0,2,15277,15277,15277
802201,54,7,0.0175,14914,15091,177,15018.7142857,60.7517531451,105131.0,7,14914,14914,15023
801102,55,3,0.0075,15108,15159,51,15134.3333333,20.8539897592,45403.0,3,15108,15108,15136
800301,56,2,0.005,15014,15142,128,15078.0,64.0,30156.0,2,15014,15014,15014
800101,57,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
800119,58,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
800416,59,2,0.005,15126,15140,14,15133.0,7.0,30266.0,2,15126,15126,15126
800113,60,1,0.0025,15272,15272,0,15272.0,0.0,15272.0,1,15272,15272,15272
801202,61,3,0.0075,15125,15298,173,15224.6666667,73.0403237186,45674.0,3,15125,15125,15251
810602,62,4,0.01,14994,15089,95,15044.75,41.4329277266,60179.0,4,14994,14994,15014
810601,63,8,0.02,14793,15065,272,14928.125,108.078024478,119425.0,8,14793,14793,14843
800807,64,2,0.005,15221,15237,16,15229.0,8.0,30458.0,2,15221,15221,15221
800204,65,3,0.0075,15009,15161,152,15109.6666667,71.186765312,45329.0,3,15009,15009,15159
800501,66,2,0.005,14910,15006,96,14958.0,48.0,29916.0,2,14910,14910,14910
800120,67,3,0.0075,15143,15254,111,15203.3333333,45.8281815285,45610.0,3,15143,15143,15213
810301,68,2,0.005,14864,14996,132,14930.0,66.0,29860.0,2,14864,14864,14864
810603,69,3,0.0075,15040,15045,5,15041.6666667,2.35702260957,45125.0,2,15040,15045,15040
800201,70,2,0.005,15024,15189,165,15106.5,82.5,30213.0,2,15024,15024,15024
800205,71,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
800403,72,5,0.0125,14798,15118,320,14950.8,105.715467175,74754.0,5,14798,14798,14957
801209,73,1,0.0025,14975,14975,0,14975.0,0.0,14975.0,1,14975,14975,14975
800116,74,3,0.0075,15195,15290,95,15244.3333333,38.8701542173,45733.0,3,15195,15195,15248
801803,75,3,0.0075,15102,15159,57,15131.3333333,23.2999761561,45394.0,3,15102,15102,15133
800410,76,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
800406,77,2,0.005,15114,15144,30,15129.0,15.0,30258.0,2,15114,15114,15114
800505,78,2,0.005,15099,15148,49,15123.5,24.5,30247.0,2,15099,15099,15099
800504,79,2,0.005,14988,15131,143,15059.5,71.5,30119.0,2,14988,14988,14988
800121,80,3,0.0075,15169,15254,85,15218.6666667,36.1509182306,45656.0,3,15169,15169,15233
801802,81,2,0.005,15115,15135,20,15125.0,10.0,30250.0,2,15115,15115,15115
800203,82,1,0.0025,15254,15254,0,15254.0,0.0,15254.0,1,15254,15254,15254
800404,83,1,0.0025,15095,15095,0,15095.0,0.0,15095.0,1,15095,15095,15095
800202,84,1,0.0025,15213,15213,0,15213.0,0.0,15213.0,1,15213,15213,15213
800806,85,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
802101,86,3,0.0075,15037,15134,97,15101.6666667,45.726238517,45305.0,2,15134,15037,15134
802103,87,2,0.005,15209,15226,17,15217.5,8.5,30435.0,2,15209,15209,15209
800803,88,3,0.0075,15190,15252,62,15217.3333333,25.8370964998,45652.0,3,15190,15190,15210
800503,89,6,0.015,14968,15187,219,15069.0,76.995670874,90414.0,6,14968,14968,15033
800502,90,3,0.0075,14906,15118,212,15010.6666667,86.5691759361,45032.0,3,14906,14906,15008
800801,91,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
802104,92,5,0.0125,15023,15129,106,15090.4,41.5624830828,75452.0,5,15023,15023,15110
801403,93,2,0.005,15091,15200,109,15145.5,54.5,30291.0,2,15091,15091,15091
801408,94,4,0.01,14919,15107,188,15033.0,69.7029411144,60132.0,4,14919,14919,15044
802102,95,16,0.04,14809,15127,318,15024.625,90.6854970489,240394.0,16,14809,14809,15033
801404,96,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
800802,97,1,0.0025,15150,15150,0,15150.0,0.0,15150.0,1,15150,15150,15150
801407,98,3,0.0075,15021,15150,129,15092.3333333,53.5433365497,45277.0,3,15021,15021,15106
800811,99,3,0.0075,15119,15228,109,15183.6666667,46.764183826,45551.0,3,15119,15119,15204
801405,100,2,0.005,15184,15190,6,15187.0,3.0,30374.0,2,15184,15184,15184
800813,101,2,0.005,15251,15285,34,15268.0,17.0,30536.0,2,15251,15251,15251
800804,102,1,0.0025,15250,15250,0,15250.0,0.0,15250.0,1,15250,15250,15250
800409,103,3,0.0075,15017,15117,100,15075.6666667,42.6249796354,45227.0,3,15017,15017,15093
801604,104,3,0.0075,15195,15219,24,15206.3333333,9.84321537282,45619.0,3,15195,15195,15205
800704,105,6,0.015,15164,15212,48,15193.6666667,19.1195072003,91162.0,6,15164,15164,15203
801605,106,1,0.0025,15178,15178,0,15178.0,0.0,15178.0,1,15178,15178,15178
801602,107,1,0.0025,15217,15217,0,15217.0,0.0,15217.0,1,15217,15217,15217
801704,108,3,0.0075,15068,15136,68,15097.6666667,28.4292494141,45293.0,3,15068,15068,15089
801702,109,8,0.02,15017,15156,139,15083.125,49.9735867734,120665.0,8,15017,15017,15091
801902,110,1,0.0025,15218,15218,0,15218.0,0.0,15218.0,1,15218,15218,15218
801703,111,2,0.005,15148,15169,21,15158.5,10.5,30317.0,2,15148,15148,15148
801603,112,1,0.0025,15240,15240,0,15240.0,0.0,15240.0,1,15240,15240,15240
800910,113,2,0.005,15096,15176,80,15136.0,40.0,30272.0,2,15096,15096,15096
801905,114,2,0.005,15144,15160,16,15152.0,8.0,30304.0,2,15144,15144,15144
800701,115,2,0.005,15235,15260,25,15247.5,12.5,30495.0,2,15235,15235,15235
800908,116,2,0.005,15130,15163,33,15146.5,16.5,30293.0,2,15130,15130,15130
801503,117,3,0.0075,14649,14851,202,14776.6666667,90.680146057,44330.0,3,14649,14649,14830
801501,118,3,0.0075,15063,15107,44,15080.0,19.3045763141,45240.0,3,15063,15063,15070
801502,119,4,0.01,14844,15145,301,15067.5,129.05134637,60270.0,4,14844,14844,15140
801406,120,5,0.0125,15040,15154,114,15115.6,41.0492387263,75578.0,5,15040,15040,15125
801409,121,2,0.005,15063,15103,40,15083.0,20.0,30166.0,2,15063,15063,15063
801402,122,2,0.005,15083,15106,23,15094.5,11.5,30189.0,2,15083,15083,15083
801610,123,1,0.0025,15216,15216,0,15216.0,0.0,15216.0,1,15216,15216,15216
800710,124,3,0.0075,15156,15171,15,15163.6666667,6.12825877244,45491.0,3,15156,15156,15164
800702,125,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
800705,126,6,0.015,15103,15213,110,15178.0,36.0555127546,91068.0,5,15183,15103,15183
801609,127,3,0.0075,15197,15225,28,15209.6666667,11.5854314658,45629.0,3,15197,15197,15207
800708,128,1,0.0025,15206,15206,0,15206.0,0.0,15206.0,1,15206,15206,15206
800707,129,2,0.005,15183,15183,0,15183.0,0.0,30366.0,1,15183,15183,15183
800711,130,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
810304,131,2,0.005,15048,15055,7,15051.5,3.5,30103.0,2,15048,15048,15048
810405,132,4,0.01,15043,15085,42,15069.75,15.9275704362,60279.0,4,15043,15043,15075
810803,133,5,0.0125,15052,15183,131,15109.2,51.0505631702,75546.0,5,15052,15052,15093
810403,134,8,0.02,14953,15114,161,15068.0,48.733971724,120544.0,8,14953,14953,15080
810302,135,2,0.005,15042,15042,0,15042.0,0.0,30084.0,1,15042,15042,15042
810305,136,2,0.005,14918,15074,156,14996.0,78.0,29992.0,2,14918,14918,14918
810303,137,3,0.0075,15036,15073,37,15055.3333333,15.1510909027,45166.0,3,15036,15036,15057
810404,138,4,0.01,14983,15076,93,15035.5,36.4314424639,60142.0,4,14983,14983,15021
810106,139,4,0.01,14957,15114,157,15022.0,59.4936971452,60088.0,4,14957,14957,14985
810801,140,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
810115,141,2,0.005,14951,15104,153,15027.5,76.5,30055.0,2,14951,14951,14951
810406,142,6,0.015,15050,15118,68,15083.6666667,25.1705295054,90502.0,6,15050,15050,15075
810805,143,2,0.005,15074,15138,64,15106.0,32.0,30212.0,2,15074,15074,15074
810701,144,2,0.005,15016,15093,77,15054.5,38.5,30109.0,2,15016,15016,15016
810702,145,2,0.005,15087,15105,18,15096.0,9.0,30192.0,2,15087,15087,15087
810703,146,3,0.0075,15057,15113,56,15092.0,24.9131825881,45276.0,3,15057,15057,15106
810117,147,3,0.0075,15043,15079,36,15061.6666667,14.7271480238,45185.0,3,15043,15043,15063
810704,148,2,0.005,15059,15067,8,15063.0,4.0,30126.0,2,15059,15059,15059
810402,149,6,0.015,14975,15077,102,15027.5,33.6687293098,90165.0,6,14975,14975,15025
810401,150,3,0.0075,15024,15048,24,15039.3333333,10.8730042863,45118.0,3,15024,15024,15046
810806,151,1,0.0025,15072,15072,0,15072.0,0.0,15072.0,1,15072,15072,15072
810116,152,1,0.0025,14983,14983,0,14983.0,0.0,14983.0,1,14983,14983,14983
810118,153,2,0.005,15112,15183,71,15147.5,35.5,30295.0,2,15112,15112,15112
810804,154,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
810807,155,2,0.005,15056,15123,67,15089.5,33.5,30179.0,2,15056,15056,15056
810204,156,5,0.0125,15015,15081,66,15053.4,23.2946345756,75267.0,5,15015,15015,15050
810203,157,4,0.01,15032,15103,71,15073.75,27.6981497577,60295.0,4,15032,15032,15066
810201,158,4,0.01,15075,15130,55,15097.75,20.6200751696,60391.0,4,15075,15075,15086
810111,159,5,0.0125,15002,15111,109,15062.4,46.3663671211,75312.0,5,15002,15002,15082
810506,160,2,0.005,15080,15083,3,15081.5,1.5,30163.0,2,15080,15080,15080
810508,161,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
810509,162,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
810501,163,3,0.0075,15077,15114,37,15095.0,15.1217282963,45285.0,3,15077,15077,15094
810202,164,3,0.0075,15078,15112,34,15095.6666667,13.9124245041,45287.0,3,15078,15078,15097
810502,165,4,0.01,15019,15088,69,15063.5,26.5565434498,60254.0,4,15019,15019,15069
810505,166,2,0.005,14976,15074,98,15025.0,49.0,30050.0,2,14976,14976,14976
810504,167,5,0.0125,14954,15115,161,15027.2,54.8503418402,75136.0,5,14954,14954,15036
810105,168,4,0.01,14953,15088,135,15029.25,51.8911119557,60117.0,4,14953,14953,15012
810407,169,5,0.0125,15087,15136,49,15102.6,17.7606306197,75513.0,4,15101,15087,15101
810103,170,6,0.015,15095,15158,63,15123.3333333,23.0554886208,90740.0,6,15095,15095,15119
810206,171,5,0.0125,15061,15139,78,15101.0,26.1304420169,75505.0,5,15061,15061,15109
810808,172,4,0.01,15071,15111,40,15089.5,17.7411949992,60358.0,4,15071,15071,15073
810507,173,3,0.0075,15026,15091,65,15058.0,26.5455583228,45174.0,3,15026,15026,15057
810503,174,2,0.005,15037,15081,44,15059.0,22.0,30118.0,2,15037,15037,15037
810205,175,9,0.0225,14979,15156,177,15073.0,52.4044103318,135657.0,9,14979,14979,15059
810604,176,3,0.0075,15053,15073,20,15062.3333333,8.21921866982,45187.0,3,15053,15053,15061
802303,177,3,0.0075,15315,15329,14,15321.6666667,5.73488351367,45965.0,3,15315,15315,15321
800904,178,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
800607,179,1,0.0025,15309,15309,0,15309.0,0.0,15309.0,1,15309,15309,15309
801611,180,1,0.0025,15289,15289,0,15289.0,0.0,15289.0,1,15289,15289,15289
801608,181,1,0.0025,15288,15288,0,15288.0,0.0,15288.0,1,15288,15288,15288
800606,182,1,0.0025,15259,15259,0,15259.0,0.0,15259.0,1,15259,15259,15259
800913,183,5,0.0125,15093,15137,44,15122.6,16.977632344,75613.0,5,15093,15093,15134
800601,184,1,0.0025,15237,15237,0,15237.0,0.0,15237.0,1,15237,15237,15237
800903,185,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
801305,186,2,0.005,15329,15329,0,15329.0,0.0,30658.0,1,15329,15329,15329
801306,187,1,0.0025,15270,15270,0,15270.0,0.0,15270.0,1,15270,15270,15270
800902,188,1,0.0025,15160,15160,0,15160.0,0.0,15160.0,1,15160,15160,15160
800605,189,1,0.0025,15236,15236,0,15236.0,0.0,15236.0,1,15236,15236,15236
800612,190,2,0.005,15270,15276,6,15273.0,3.0,30546.0,2,15270,15270,15270
801906,191,1,0.0025,15140,15140,0,15140.0,0.0,15140.0,1,15140,15140,15140
800613,192,2,0.005,15209,15300,91,15254.5,45.5,30509.0,2,15209,15209,15209
801606,193,1,0.0025,15260,15260,0,15260.0,0.0,15260.0,1,15260,15260,15260
800706,194,4,0.01,15227,15299,72,15262.25,25.7621330639,61049.0,4,15227,15227,15256
800907,195,2,0.005,15159,15169,10,15164.0,5.0,30328.0,2,15159,15159,15159
801601,196,2,0.005,15193,15250,57,15221.5,28.5,30443.0,2,15193,15193,15193
